age,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret
-0.030685593240805747,0.7956915341354484,1.485407723439267,1.0,0.5251679884746877
0.3851888553277131,-0.4817945556166122,-1.0310288964051189,0.7321713282508839,0.5862572139516703
-1.1594876679267854,-0.6552481998463556,-0.5828963476657077,0.5190110867944494,0.0
-0.20891749977017096,-1.6656156774846114,0.24442528077628192,0.8076044347177798,0.0
1.5139909300136927,0.48520951096420756,-0.5139528786288754,0.5190110867944494,0.3699018337128487
-1.397130209965939,1.2952380295171095,-0.9620854273682866,0.5190110867944494,0.0
-1.218898303436574,-1.0559261180170632,0.24442528077628192,0.14129337918760973,0.0
-1.6347727520050925,-1.7514752313783344,0.623614360478861,1.0,0.0
0.5634207618570782,0.3698628375514282,0.0031231391473683823,0.11867343257737908,0.46568018076723705
-0.6247919483386898,-0.5017417247030327,0.7615012985525257,0.4518228998821577,0.0
-0.5059706773191129,1.6759687786013964,0.9338599711446071,0.6359554604266372,0.6501026617300097
0.08813567777877106,0.7592662688472023,-1.617048383218195,0.09929150333084821,0.0
1.6328122010332695,0.45745692788744863,0.6580860949972769,0.5190110867944494,0.3671218874069463
-0.5059706773191129,0.31262313495561284,0.6925578295156931,0.5190110867944494,0.02473132963556425
-0.09009622875059416,0.5433164817811716,0.6925578295156931,1.0,0.49803583573939814
1.3357590234843275,-1.7115808932054934,1.6232946615129318,1.0,0.27899087225972236
0.2663675843081363,1.5155241576888838,1.5888229269945155,0.5190110867944494,0.5576031284135282
-1.218898303436574,-0.37425329619417125,-0.617368082184124,0.7114066520766696,0.5076990331812216
0.08813567777877106,-0.24936667234875598,1.071746909218272,0.11064284168249922,0.35402025320638103
1.6328122010332695,0.14870944115850526,-1.0310288964051189,0.13133017483946996,0.0
0.3851888553277131,-0.905888715758335,0.27889701529469824,0.7288686659772493,0.0
-1.4565408454757274,-1.5797561235908884,0.03759487366578466,0.18725244703109595,0.03314520452789316
-0.5059706773191129,-1.0628642637862529,-0.16923553344471282,0.280220870108944,0.0
0.028725042268982655,0.08713339745694634,0.8304447675893583,0.5190110867944494,0.178916088874153
-1.100077032416997,-0.3057391067234226,-1.0999723654419515,0.8261467497174191,0.0
-0.9218451258876318,-0.7775330190283248,0.03759487366578466,0.4583254851975662,0.04846667712371718
-1.100077032416997,0.08973520212039249,1.0028034401814396,0.4668897813905389,0.038411728122501654
1.4545802945039044,0.08886793389924377,-0.3071224715183779,0.5190110867944494,0.0
0.20695694879834786,0.29354323409034105,-0.13476379892629653,0.12044250980014912,0.0
-1.218898303436574,1.496444256823612,-0.2726507369999616,0.10379836944758422,0.2103734627975577
1.2763483879745392,-0.6283628849907454,-1.47916144514453,0.5190110867944494,0.41696320429868866
1.2763483879745392,-1.7514752313783344,1.5888229269945155,0.14333950602438614,0.4398526142912565
1.1575271169549624,1.9049275889846577,0.5546708914420284,1.0,0.8865638689520318
-0.6247919483386898,-0.30834091138686875,-0.9620854273682866,0.5524176907722277,0.4231608222875054
-0.09009622875059416,-0.3239517393675457,0.0031231391473683823,0.10188210961737332,0.0
-0.8624344903778434,1.2614145688923095,-0.7207832857393729,0.5190110867944494,0.044237521180436085
0.2663675843081363,-1.7514752313783344,1.2441055818103532,0.5190110867944494,0.05722882654138158
1.2169377524647507,-0.804418333883935,-1.3757462415892816,0.11020706572713498,0.0
-1.1594876679267854,1.0393939042782379,-0.8586702238130378,0.1276698492099757,0.0
0.20695694879834786,-0.46878553229938147,1.4509359889208508,0.12474543661768597,0.0
-1.100077032416997,0.31869401250365387,1.4164642544024346,0.5190110867944494,0.07451213909976473
-1.2783089389463622,-0.129683657830233,0.8993882366261908,1.0,0.3360702819727794
-1.100077032416997,1.622198148890176,0.38231221884994704,0.6335145378899016,0.03534138206268222
-0.9218451258876318,-0.9509866632580682,-1.4102179761076978,0.37323354416680693,0.0
-0.5653813128289014,-0.05336405436914587,1.106218643736688,0.36569875664365936,0.0
1.4545802945039044,0.766204414616392,-0.5139528786288754,1.0,0.0
-0.8624344903778434,-0.07331122345556637,-1.0310288964051189,0.5190110867944494,0.958575711009523
0.6228313973668667,-1.7514752313783344,-1.3412745070708652,1.0,0.3274707047627745
-0.5653813128289014,0.37506644687832047,1.3130490508471857,0.5341647387027729,0.18437903353787513
0.8010633038962319,2.7895411745563496,-0.20370726796312907,0.09700295808181622,0.0
-0.030685593240805747,0.2302326539464847,0.9683317056630234,0.5190110867944494,0.0
1.5139909300136927,0.5120948258198178,-0.5484246131472915,0.10852456650874198,0.0
-1.6347727520050925,0.3924118113012948,0.38231221884994704,0.10919410307592411,0.8245061633262307
-1.3377195744561505,-1.0611297273439553,0.5546708914420284,0.14261994661023064,0.012604975540625578
-0.3277387707897478,1.821669839754381,1.7267098650681807,0.12061181789759745,0.22114683461391327
-1.397130209965939,-0.06203673658063304,-1.2033875689972002,1.0,0.09513904350866041
1.5139909300136927,-0.10106380653232531,0.5891426259604448,0.11947860801808519,0.0
-0.8624344903778434,0.8078332892315304,-0.2726507369999616,1.0,0.34703004165349055
-0.6247919483386898,-1.3490627767653296,-1.720463586773444,0.5190110867944494,0.18019418589168198
0.3851888553277131,-0.5919376197024994,-1.5481049141813628,0.16029917510401384,0.0
-0.9812557613974202,2.3801905741741547,-1.4102179761076978,0.1040128905028739,0.10717368687231821
0.14754631328855947,2.1763825422042062,-0.9620854273682866,1.0,0.12618939939366083
0.5634207618570782,1.9092639300904013,0.8304447675893583,0.14175512854428704,0.6566600051173155
-1.515951480985516,-0.03254961706157665,-1.47916144514453,0.6194542699790769,0.4350675335995689
-0.5059706773191129,-0.6821335147019659,0.38231221884994704,0.8260282340492051,0.0
-1.218898303436574,1.0168449305283713,0.5891426259604448,0.5190110867944494,0.0
-0.5653813128289014,0.9067018664424842,0.623614360478861,0.4540079363170679,0.0
0.6822420328766551,-0.8729325233546837,0.8993882366261908,1.0,0.46277933585765707
-0.5059706773191129,-0.5980084972505403,-0.5828963476657077,1.0,0.028484948027907374
-0.6842025838484782,-0.7159569753267659,-0.20370726796312907,0.36555984704552563,0.14078767802569175
-1.397130209965939,0.35945561889764355,0.5891426259604448,0.15527284096101585,0.4827536452166791
1.1575271169549624,1.3967084113915094,0.4167839533683633,0.5190110867944494,0.4216648793976638
1.692222836543058,0.12616046740863862,-1.5481049141813628,0.09679901878261707,0.3597587878059963
-0.6842025838484782,0.4487842456759615,1.2441055818103532,1.0,0.0
-0.8030238548680549,0.275330601446218,-1.2723310380340327,1.0,0.0
1.5734015655234812,0.309154062071018,-0.6518398167025403,0.7224301483850797,0.0
0.3851888553277131,-0.6300974214330429,-1.0655006309235353,0.5190110867944494,0.0
-0.6247919483386898,0.3481811320227102,-1.3412745070708652,1.0,0.3464868712418031
1.6328122010332695,-0.019540593744345892,-0.3071224715183779,0.5698623890719319,0.5496803157076959
-0.7436132193582666,0.8824183562503201,-0.20370726796312907,0.8076044347177798,0.5081521416199762
1.395169658994116,1.2492728137962275,-1.2378593035156165,1.0,0.0
0.6822420328766551,-1.006491829411586,1.5888229269945155,0.5190110867944494,0.11428983958730111
-1.515951480985516,1.0229158080764122,1.6577663960313482,0.10247276400278973,0.0
-1.397130209965939,0.5597945779829973,0.6580860949972769,0.5190110867944494,0.0
1.2169377524647507,-0.8287018440760991,0.07206660818420094,0.8076044347177798,0.0
0.08813567777877106,0.4600587325508948,-0.6863115512209566,1.0,0.6470384883484702
-1.6347727520050925,-1.2796813190734322,-1.306802772552449,0.5190110867944494,0.0
-0.8624344903778434,1.5961801022557145,0.795973033070942,1.0,0.7839494784815793
-1.5753621164953042,0.5389801406754281,-1.5481049141813628,0.5190110867944494,0.0
-1.0406663969072085,-0.2979336927330841,-0.37606594055521025,0.12917438253048266,0.843674126245848
-0.8030238548680549,-0.2901282787427457,-0.2726507369999616,1.0,0.37003834848738093
0.14754631328855947,2.4747228102793652,-0.13476379892629653,0.09157163127389914,0.6950393403980754
0.7416526683864435,0.11315144409140786,-1.720463586773444,0.5190110867944494,0.9511943498879255
-1.515951480985516,0.7809479743759202,0.34784048433153075,0.08039152497534932,0.17134653799409752
1.5139909300136927,-1.4644094501781089,-0.031348595371047894,0.138579639739304,0.0
-1.218898303436574,-0.11667463451300222,-0.6518398167025403,0.5190110867944494,0.0
1.5139909300136927,0.07325710591856686,1.519879457957683,0.55010817440658,0.0
-1.218898303436574,-0.04208956749421254,-0.3071224715183779,0.1417772540342945,0.35208709699495094
-0.5059706773191129,0.22849811750418725,1.4164642544024346,0.09056732642312595,0.8541149846908592
0.9198845749158087,0.21028548486006418,1.347520785365602,0.14489983405882495,0.01559772027061171
-1.4565408454757274,-1.1799454736413297,1.1751621127735206,0.5190110867944494,0.05430674549827013
-0.030685593240805747,0.9145072804328227,-0.2726507369999616,0.3638113561482407,0.0
0.028725042268982655,-0.5511760133085096,-1.2723310380340327,1.0,0.24772956482439032
-1.100077032416997,2.7895411745563496,0.9338599711446071,0.3519640220292922,0.7994298372484259
-1.0406663969072085,0.09407154322613608,-1.0655006309235353,1.0,0.0
0.08813567777877106,0.49388219317569476,-1.4446897106261138,0.43858069791491305,0.0
-1.4565408454757274,-0.9423139810465812,-1.6515201177366114,0.6247882446309613,0.0
0.2663675843081363,-1.043784362920981,-0.6518398167025403,0.10511916500324667,0.1645520277675804
-1.218898303436574,-0.6153538616735147,-1.5136331796629465,1.0,0.2178545506270461
1.3357590234843275,1.4019120207184017,-1.1344440999603675,0.44855217527235997,0.12025489902349258
1.3357590234843275,0.8720111375965355,-1.306802772552449,1.0,0.0
0.14754631328855947,0.16952387846607447,-0.9965571618867028,1.0,0.0
-0.5059706773191129,1.1625459916813559,0.17548181173944977,0.10276520526201871,0.0948850492924321
-0.8030238548680549,-1.4982329108029089,-1.6859918522550277,0.531686683821938,0.0
-1.1594876679267854,-1.1469892812376783,-0.8586702238130378,1.0,0.0
-0.6247919483386898,0.18166563356215654,1.209633847291937,0.12637214112214712,0.0
-1.100077032416997,1.1339261403834482,-0.9620854273682866,0.48438584930617345,0.11218043995845817
0.6822420328766551,-0.7437095584035248,0.7270295640341095,0.3670501430942017,0.1876585802666727
0.3851888553277131,-0.7315678033074428,0.4167839533683633,0.10255068420672903,0.049189041369761516
1.395169658994116,0.2397726043791206,-1.2033875689972002,0.5190110867944494,0.7643189433522602
-0.5059706773191129,0.8971619160098483,0.5201991569236122,1.0,0.7406496972358886
0.08813567777877106,-1.277079514409986,0.7270295640341095,0.5380430485077319,0.0
0.32577821981792465,0.29354323409034105,-1.47916144514453,0.6408501960029821,0.0
0.8010633038962319,0.7922224612508535,0.6580860949972769,1.0,0.4055457579751523
-1.4565408454757274,-0.09759473364773046,-0.3071224715183779,0.17294244967653497,0.5438941742306395
1.2169377524647507,-0.16437438667618168,1.4164642544024346,0.10496332459536808,0.0
-1.6347727520050925,-0.8954814971045504,-0.6863115512209566,1.0,0.1567614722762027
1.5139909300136927,-0.6803989782596684,-0.893141958331454,0.5190110867944494,0.21179590668240103
0.2663675843081363,-0.09672746542658173,-1.3412745070708652,0.11934585507804046,0.0
1.5734015655234812,2.1330191311467703,-1.617048383218195,0.5190110867944494,0.47547105639831
1.5139909300136927,0.3134904031767616,0.795973033070942,1.0,0.48397995743813166
0.9792952104255971,-0.5000071882607353,-0.37606594055521025,1.0,0.12043328848024241
-1.4565408454757274,-0.9535884679215144,1.2785773163287695,0.5190110867944494,0.7776575546981107
0.6822420328766551,-0.5633177684045917,1.071746909218272,0.7114066520766696,0.2074850011755381
-0.5059706773191129,0.9500652774999201,1.2441055818103532,0.07180683485245665,0.6252938143217123
1.6328122010332695,1.9526273411478372,-0.893141958331454,0.08094562420336211,0.2811554093671503
-1.218898303436574,-1.5424635900814936,-1.306802772552449,0.7355424833457589,0.13518702552142456
-0.8030238548680549,-1.5554726133987242,1.209633847291937,0.5190110867944494,0.0
-0.9812557613974202,0.4140935168300128,0.5201991569236122,0.46721339073134366,0.3080548879781176
0.6228313973668667,-0.335226226242479,1.5543511924760993,0.5190110867944494,0.3432452029721884
0.32577821981792465,0.29787957519608466,0.17548181173944977,1.0,0.5608968646756737
-0.26832813527995936,-0.4956708471549917,-1.0999723654419515,0.5190110867944494,0.0
0.5634207618570782,-0.8495162813836683,0.8993882366261908,0.15105456819220317,0.0494747367836589
0.9198845749158087,-0.22248135749314574,-0.031348595371047894,0.5190110867944494,0.34230382164020096
-1.100077032416997,0.55112189577151,-1.6859918522550277,1.0,0.5883510787426193
-1.515951480985516,-0.2814555965312585,-0.341594206036794,0.5190110867944494,0.0
0.8604739394060203,-0.050762249705699716,1.6577663960313482,0.7264283206272096,0.0
-1.515951480985516,0.5745381377425255,0.6580860949972769,0.4551296024626632,0.6911874396622412
0.9198845749158087,0.36899556933027944,-0.6518398167025403,0.5190110867944494,0.0
0.5040101263472899,-1.4054352111399961,0.38231221884994704,0.8076044347177798,0.05818490481778172
0.6228313973668667,0.6447868636555716,-0.9276136928498703,0.10209182078353093,0.7674227023183241
1.5734015655234812,-0.39766953816518663,-1.6515201177366114,0.130415333926553,0.0
-0.030685593240805747,-0.4505728996552584,0.6580860949972769,1.0,0.17512905596644252
-0.8030238548680549,0.19727646154283343,-0.5139528786288754,1.0,0.3448267501697037
-0.09009622875059416,-0.021275130186643326,0.4167839533683633,0.6250543276977466,0.0
-0.44656004180932457,-0.47832548273201736,0.7615012985525257,0.5190110867944494,0.10809243527510395
1.2763483879745392,2.0445577725896014,-0.4450094095920428,0.10657271349895386,0.7332081798837741
-0.7436132193582666,-0.7705948732591351,-0.9620854273682866,0.7306704504461173,0.3038915324569693
-0.5059706773191129,-1.7514752313783344,-1.306802772552449,1.0,0.24641764719990752
-1.6347727520050925,-0.9423139810465812,0.4167839533683633,1.0,0.30286894228306405
0.028725042268982655,-0.0056643022059664145,-0.7897267547762052,0.5190110867944494,0.4346737173587862
-0.8030238548680549,0.10361149365877197,-0.3071224715183779,1.0,0.10403222781811268
1.395169658994116,-0.592804887923648,-0.3071224715183779,0.5190110867944494,0.0
-0.26832813527995936,-0.9041541793160376,-0.6518398167025403,0.08938986556359876,0.3452840985585402
-1.6347727520050925,-0.6951425380191967,-0.10029206440788045,0.3879229455761044,0.18569038370017518
1.6328122010332695,1.103571752643243,0.03759487366578466,0.5190110867944494,0.0
-1.397130209965939,-1.0229699256134117,0.8649165021077745,0.5190110867944494,0.36426864023321
0.3851888553277131,0.28400328365770516,-1.617048383218195,0.7291518722493447,0.0
-1.218898303436574,0.03943364529376688,-0.6518398167025403,1.0,0.07734969852123368
-0.26832813527995936,0.22763084928303853,-1.2033875689972002,0.5541967725643925,0.0
1.4545802945039044,-0.35690793177119695,-0.7897267547762052,0.6509588513984753,0.0
0.3851888553277131,1.3585486096609658,1.106218643736688,1.0,1.0
-0.9218451258876318,-1.0784750917669297,0.17548181173944977,1.0,0.0
-1.694183387514881,-0.23635764903152523,1.3130490508471857,0.12002020153435464,0.27774028435476844
0.9198845749158087,1.2033075980753456,-1.47916144514453,1.0,0.0
1.395169658994116,-0.19212696975294064,-0.5484246131472915,1.0,0.0
-0.6842025838484782,-0.7159569753267659,1.5543511924760993,0.7114066520766696,0.0
-0.26832813527995936,-0.17478160532996628,-0.9965571618867028,1.0,0.6739154668146291
0.14754631328855947,0.5415819453388742,-1.617048383218195,0.13188235011182992,0.6254757140199934
0.6822420328766551,-0.945783053931176,0.8304447675893583,0.7294739424256271,0.0
-0.3277387707897478,0.04897359572640277,0.03759487366578466,0.1246540487241769,1.0
-1.4565408454757274,0.6682031056265869,-1.6515201177366114,0.07279093816887522,0.027890893575334773
-1.2783089389463622,0.03683184063032073,1.3130490508471857,0.15447151343161541,0.0
0.3851888553277131,0.6387159861075306,-0.8241984892946215,1.0,0.0
-0.8030238548680549,0.5042894118294794,1.0372751746998559,1.0,0.618547795365419
-1.2783089389463622,1.7401466269664014,0.34784048433153075,0.5190110867944494,0.2545131350777259
-1.100077032416997,-1.1201039663820682,-0.23817900248154536,0.5431251773646618,0.1989081245103488
0.20695694879834786,-0.8477817449413709,0.4167839533683633,1.0,0.0
